20190401,12:42:19,324.2,114,0
20190401,12:42:19,324.2,120,0
20190401,12:42:20,324.25,24,0
20190401,12:42:22,324.1,4100,0
20190401,12:42:23,324.1,1046,0
20190401,12:42:26,324.1,21,0
20190401,12:42:28,324.1,110,0
20190401,12:42:29,324.2,379,0
20190401,12:42:30,324.2,289,0
20190401,12:42:31,324.2,343,0
20190401,12:42:32,324.1,251,0
20190401,12:42:33,324.1,10,0
20190401,12:42:33,324.1,500,0
20190401,12:42:35,324.1,369,0
20190401,12:42:38,324.1,205,0
20190401,12:42:39,324.1,61,0
20190401,12:42:39,324.1,15,0
20190401,12:42:40,324.1,4,0
20190401,12:42:42,324.1,131,0
20190401,12:42:42,324.1,33,0
20190401,12:42:43,324.1,1159,0
20190401,12:42:45,324.05,516,0
20190401,12:42:46,324,357,0
20190401,12:42:46,324,111,0
20190401,12:42:48,324,2898,0
20190401,12:42:52,324.05,90,0
20190401,12:42:53,324,806,0
20190401,12:42:54,324.1,301,0
20190401,12:42:54,324,8544,0
20190401,12:42:55,323.85,7397,0
20190401,12:42:57,323.8,101,0
20190401,12:42:57,323.8,35,0
20190401,12:42:59,323.8,171,0
20190401,12:43:00,323.8,1264,0
20190401,12:43:00,323.8,332,0
20190401,12:43:02,323.85,2367,0
20190401,12:43:02,323.8,592,0
20190401,12:43:03,323.8,148,0
20190401,12:43:05,323.85,1089,0
20190401,12:43:05,323.8,3,0
20190401,12:43:06,323.8,50,0
20190401,12:43:11,323.8,21,0
20190401,12:43:12,323.8,43,0
20190401,12:43:13,323.75,300,0
20190401,12:43:15,323.75,1347,0
20190401,12:43:16,323.75,276,0
20190401,12:43:16,323.8,867,0
20190401,12:43:19,323.75,47,0
20190401,12:43:20,323.8,500,0
20190401,12:43:21,323.8,50,0
20190401,12:43:23,323.75,1146,0
20190401,12:43:26,323.75,203,0
20190401,12:43:26,323.75,521,0
20190401,12:43:27,323.75,10,0
20190401,12:43:29,323.8,4171,0
20190401,12:43:29,323.8,456,0
20190401,12:43:31,323.85,252,0
20190401,12:43:31,323.8,1,0
20190401,12:43:33,323.75,718,0
20190401,12:43:35,323.8,1885,0
20190401,12:43:37,323.8,95,0
20190401,12:43:38,323.8,27,0
20190401,12:43:39,323.8,5,0
20190401,12:43:41,323.9,9,0
20190401,12:43:42,323.8,10,0
20190401,12:43:44,323.8,31,0
20190401,12:43:46,323.9,502,0
20190401,12:43:47,323.95,100,0
20190401,12:43:49,324,2486,0
20190401,12:43:50,323.9,1,0
20190401,12:43:50,323.9,100,0
20190401,12:43:52,323.9,50,0
20190401,12:43:54,323.9,179,0
20190401,12:43:56,323.9,100,0
20190401,12:43:57,323.9,460,0
20190401,12:43:58,323.9,50,0
20190401,12:43:59,323.9,99,0
20190401,12:44:00,323.9,55,0
20190401,12:44:01,323.9,1018,0
20190401,12:44:02,323.95,303,0
20190401,12:44:03,323.9,2,0
20190401,12:44:04,323.9,20,0
20190401,12:44:06,323.9,638,0
20190401,12:44:07,323.9,310,0
20190401,12:44:09,324,100,0
20190401,12:44:10,323.9,150,0
20190401,12:44:12,323.95,5,0
20190401,12:44:13,323.9,36,0
20190401,12:44:14,323.9,47,0
20190401,12:44:15,323.9,300,0
20190401,12:44:16,323.9,12,0
20190401,12:44:16,323.9,20,0
20190401,12:44:19,323.9,51,0
20190401,12:44:22,324,2342,0
20190401,12:44:23,323.95,13,0
20190401,12:44:24,323.85,50,0
20190401,12:44:25,323.9,7,0
20190401,12:44:26,323.9,9,0
20190401,12:44:26,323.85,30,0
20190401,12:44:27,323.85,11,0
20190401,12:44:29,323.9,154,0
20190401,12:44:30,323.9,96,0
20190401,12:44:31,323.95,140,0
20190401,12:44:32,323.85,26,0
20190401,12:44:33,323.95,5,0
20190401,12:44:34,324,1659,0
20190401,12:44:36,323.95,40,0
20190401,12:44:37,323.95,200,0
20190401,12:44:38,323.95,5,0
20190401,12:44:41,323.9,25,0
20190401,12:44:41,323.85,60,0
20190401,12:44:42,323.85,10,0
20190401,12:44:43,323.85,80,0
20190401,12:44:44,323.95,1401,0
20190401,12:44:46,323.85,22,0
20190401,12:44:48,323.85,1004,0
20190401,12:44:49,323.85,21,0
20190401,12:44:51,323.95,56,0
20190401,12:44:53,323.85,61,0
20190401,12:44:54,323.85,137,0
20190401,12:44:56,323.85,20,0
20190401,12:44:57,323.85,10,0
20190401,12:44:59,323.9,391,0
20190401,12:44:59,323.9,41,0
20190401,12:45:01,323.85,1369,0
20190401,12:45:03,323.85,39,0
20190401,12:45:04,323.85,24,0
20190401,12:45:06,323.85,11,0
20190401,12:45:07,323.85,121,0
20190401,12:45:08,323.85,200,0
20190401,12:45:10,323.9,68,0
20190401,12:45:11,323.9,5,0
20190401,12:45:12,323.9,50,0
20190401,12:45:14,323.9,42,0
20190401,12:45:15,323.9,111,0
20190401,12:45:15,323.85,640,0
20190401,12:45:16,323.8,1000,0
20190401,12:45:19,323.8,20,0
20190401,12:45:21,323.8,20,0
20190401,12:45:23,323.85,98,0
20190401,12:45:27,323.8,291,0
20190401,12:45:28,323.8,134,0
20190401,12:45:29,323.8,62,0
20190401,12:45:29,323.8,70,0
20190401,12:45:31,323.8,17,0
20190401,12:45:32,323.85,123,0
20190401,12:45:34,324,14073,0
20190401,12:45:34,324.1,270,0
20190401,12:45:36,324,1015,0
20190401,12:45:38,324.1,4018,0
20190401,12:45:39,324,256,0
20190401,12:45:41,324.1,9,0
20190401,12:45:42,324,10,0
20190401,12:45:42,324,11,0
20190401,12:45:44,324,140,0
20190401,12:45:45,324.05,82,0
20190401,12:45:46,324.05,233,0
20190401,12:45:47,324.1,121,0
20190401,12:45:48,324.05,228,0
20190401,12:45:49,324.05,26,0
20190401,12:45:50,324.05,504,0
20190401,12:45:53,324.1,5,0
20190401,12:45:53,324.05,46,0
20190401,12:45:55,324.1,66,0
20190401,12:45:55,324.05,4,0
20190401,12:45:57,324.05,40,0
20190401,12:45:58,324.1,2,0
20190401,12:45:59,324.05,62,0
20190401,12:46:00,324.05,651,0
20190401,12:46:01,324.05,17,0
20190401,12:46:02,324.1,26,0
20190401,12:46:02,324,937,0
20190401,12:46:03,324,457,0
20190401,12:46:05,324,250,0
20190401,12:46:07,323.85,28,0
20190401,12:46:07,323.9,255,0
20190401,12:46:09,323.9,284,0
20190401,12:46:10,323.9,2,0
20190401,12:46:12,323.9,151,0
20190401,12:46:12,323.85,22,0
20190401,12:46:14,323.9,62,0
20190401,12:46:15,323.95,50,0
20190401,12:46:16,323.9,20,0
20190401,12:46:18,323.9,28,0
20190401,12:46:19,323.9,20,0
20190401,12:46:21,323.95,9,0
20190401,12:46:22,324,2,0
20190401,12:46:23,323.95,531,0
20190401,12:46:23,323.95,1250,0
20190401,12:46:25,323.95,200,0
20190401,12:46:26,323.95,76,0
20190401,12:46:27,323.95,529,0
20190401,12:46:28,323.95,51,0
20190401,12:46:29,323.95,67,0
20190401,12:46:29,323.95,41,0
20190401,12:46:31,324,54,0
20190401,12:46:34,323.95,52,0
20190401,12:46:35,323.9,474,0
20190401,12:46:38,323.9,50,0
20190401,12:46:39,323.9,32,0
20190401,12:46:41,323.9,50,0
20190401,12:46:42,323.9,5,0
20190401,12:46:43,323.9,14,0
20190401,12:46:44,323.9,86,0
20190401,12:46:45,323.9,26,0
20190401,12:46:47,324,983,0
20190401,12:46:50,323.95,127,0
20190401,12:46:51,324,2,0
20190401,12:46:53,323.95,701,0
20190401,12:46:54,324,1,0
20190401,12:46:56,324,1392,0
20190401,12:46:56,323.95,20,0
20190401,12:46:58,323.95,59,0
20190401,12:46:59,323.95,106,0
20190401,12:47:01,324,65,0
20190401,12:47:02,324,13,0
20190401,12:47:04,323.95,46,0
20190401,12:47:05,324,350,0
20190401,12:47:06,323.95,21,0
20190401,12:47:08,324,3000,0
20190401,12:47:09,323.95,148,0
20190401,12:47:11,323.95,150,0
20190401,12:47:12,323.95,3047,0
20190401,12:47:13,323.95,341,0
20190401,12:47:14,324,277,0
20190401,12:47:14,323.95,31,0
20190401,12:47:16,323.95,3301,0
20190401,12:47:17,323.95,1399,0
20190401,12:47:18,323.95,53,0
20190401,12:47:18,323.95,201,0
20190401,12:47:19,323.95,70,0
20190401,12:47:22,323.95,530,0
20190401,12:47:23,323.9,72,0
20190401,12:47:24,323.9,3,0
20190401,12:47:27,323.9,10,0
20190401,12:47:29,323.9,93,0
20190401,12:47:29,323.9,41,0
20190401,12:47:31,323.9,75,0
20190401,12:47:31,323.9,400,0
20190401,12:47:33,323.9,89,0
20190401,12:47:34,324,353,0
20190401,12:47:35,323.9,504,0
20190401,12:47:37,323.9,7,0
20190401,12:47:39,323.95,31,0
20190401,12:47:41,323.9,16,0
20190401,12:47:42,323.9,26,0
20190401,12:47:43,323.9,16,0
20190401,12:47:44,324,50,0
20190401,12:47:45,323.9,132,0
20190401,12:47:46,324,4,0
20190401,12:47:49,323.9,21,0
20190401,12:47:49,323.9,4,0
20190401,12:47:50,323.9,1669,0
20190401,12:47:51,323.85,21,0
20190401,12:47:53,323.85,46,0
20190401,12:47:53,323.9,4,0
20190401,12:47:57,323.85,34,0
20190401,12:47:57,323.9,713,0
20190401,12:47:59,323.9,66,0
20190401,12:48:01,323.9,1298,0
20190401,12:48:02,323.95,3006,0
20190401,12:48:04,323.85,56,0
20190401,12:48:06,323.9,21,0
20190401,12:48:07,323.9,22,0
20190401,12:48:08,323.85,20,0
20190401,12:48:09,323.85,30,0
20190401,12:48:12,323.85,137,0
20190401,12:48:13,324,1395,0
20190401,12:48:13,323.9,4,0
20190401,12:48:14,323.85,31,0
20190401,12:48:16,323.85,7,0
20190401,12:48:18,324,254,0
20190401,12:48:18,323.9,26,0
20190401,12:48:19,323.85,41,0
20190401,12:48:21,323.9,9,0
20190401,12:48:22,323.85,19,0
20190401,12:48:23,323.9,50,0
20190401,12:48:24,323.9,50,0
20190401,12:48:27,323.85,440,0
20190401,12:48:29,323.85,66,0
20190401,12:48:29,323.85,40,0
20190401,12:48:30,323.85,117,0
20190401,12:48:31,323.9,23,0
20190401,12:48:33,323.85,4,0
20190401,12:48:34,323.85,220,0
20190401,12:48:35,323.85,369,0
20190401,12:48:35,323.9,7,0
20190401,12:48:37,323.9,25,0
20190401,12:48:38,323.85,167,0
20190401,12:48:39,324,1530,0
20190401,12:48:42,323.85,210,0
20190401,12:48:44,323.85,31,0
20190401,12:48:46,323.85,22,0
20190401,12:48:46,323.85,22,0
20190401,12:48:48,323.9,4,0
20190401,12:48:49,323.85,31,0
20190401,12:48:50,323.9,189,0
20190401,12:48:51,323.9,2371,0
20190401,12:48:52,323.9,50,0
20190401,12:48:53,323.9,46,0
20190401,12:48:55,324,30,0
20190401,12:48:56,323.9,250,0
20190401,12:48:57,323.9,50,0
20190401,12:48:59,323.9,119,0
20190401,12:49:00,323.95,61,0
20190401,12:49:01,323.9,5017,0
20190401,12:49:02,323.95,70,0
20190401,12:49:04,323.9,104,0
20190401,12:49:06,323.9,221,0
20190401,12:49:08,323.9,120,0
20190401,12:49:10,323.95,28,0
20190401,12:49:10,323.95,7,0
20190401,12:49:12,323.9,399,0
20190401,12:49:12,323.85,100,0
20190401,12:49:14,323.85,88,0
20190401,12:49:14,323.9,122,0
20190401,12:49:16,323.85,101,0
20190401,12:49:17,323.85,51,0
20190401,12:49:17,323.85,13,0
20190401,12:49:19,323.85,10955,0
20190401,12:49:20,323.9,200,0
20190401,12:49:21,323.85,96,0
20190401,12:49:21,323.85,24,0
20190401,12:49:23,323.85,52,0
20190401,12:49:24,323.85,57,0
20190401,12:49:24,323.85,955,0
20190401,12:49:25,323.8,239,0
20190401,12:49:26,323.8,181,0
20190401,12:49:28,323.85,657,0
20190401,12:49:29,323.8,1182,0
20190401,12:49:30,323.8,50,0
20190401,12:49:31,323.85,102,0
20190401,12:49:32,323.75,5727,0
20190401,12:49:34,323.8,246,0
20190401,12:49:35,323.7,299,0
20190401,12:49:36,323.7,1026,0
20190401,12:49:37,323.75,20,0
20190401,12:49:38,323.7,11601,0
20190401,12:49:39,323.7,50,0
20190401,12:49:39,323.75,500,0
20190401,12:49:41,323.75,9,0
20190401,12:49:41,323.7,100,0
20190401,12:49:43,323.7,304,0
20190401,12:49:44,323.75,50,0
20190401,12:49:45,323.7,131,0
20190401,12:49:46,323.5,9265,0
20190401,12:49:47,323.5,101,0
20190401,12:49:48,323.65,200,0
20190401,12:49:50,323.6,100,0
20190401,12:49:51,323.6,25,0
20190401,12:49:52,323.6,23,0
20190401,12:49:53,323.6,6,0
20190401,12:49:53,323.5,47,0
20190401,12:49:55,323.5,26,0
20190401,12:49:56,323.5,256,0
20190401,12:49:58,323.55,311,0
20190401,12:49:59,323.5,264,0
20190401,12:50:00,323.65,43,0
20190401,12:50:01,323.5,116,0
20190401,12:50:01,323.5,10108,0
20190401,12:50:04,323.45,468,0
20190401,12:50:05,323.5,660,0
20190401,12:50:07,323.45,6,0
20190401,12:50:08,323.35,34513,0
20190401,12:50:09,323.2,521,0
20190401,12:50:09,323.2,55,0
20190401,12:50:11,323.2,50,0
20190401,12:50:12,323.35,364,0
20190401,12:50:12,323.2,30,0
20190401,12:50:14,323.2,60,0
20190401,12:50:14,323.2,32,0
20190401,12:50:16,323.35,582,0
20190401,12:50:16,323.25,920,0
20190401,12:50:19,323.35,570,0
20190401,12:50:20,323.3,50,0
20190401,12:50:21,323.3,31,0
20190401,12:50:22,323.3,250,0
20190401,12:50:23,323.3,57,0
20190401,12:50:23,323.3,1,0
20190401,12:50:24,323.25,10,0
20190401,12:50:26,323.25,21,0
20190401,12:50:27,323.3,13,0
20190401,12:50:29,323.3,469,0
20190401,12:50:30,323.45,141,0
20190401,12:50:31,323.45,40,0
20190401,12:50:31,323.3,1,0
20190401,12:50:33,323.3,96,0
20190401,12:50:34,323.3,390,0
20190401,12:50:34,323.4,270,0
20190401,12:50:36,323.3,318,0
20190401,12:50:38,323.3,31,0
20190401,12:50:39,323.25,800,0
20190401,12:50:42,323.25,31,0
20190401,12:50:43,323.25,10,0
20190401,12:50:45,323.25,2089,0
20190401,12:50:47,323.4,1200,0
20190401,12:50:48,323.25,794,0
20190401,12:50:50,323.3,50,0
20190401,12:50:50,323.3,52,0
20190401,12:50:52,323.25,1026,0
20190401,12:50:53,323.25,46,0
20190401,12:50:53,323.35,55,0
20190401,12:50:56,323.25,52,0
20190401,12:50:57,323.3,22,0
20190401,12:50:57,323.3,10,0
20190401,12:50:59,323.25,88,0
20190401,12:51:00,323.35,90,0
20190401,12:51:01,323.35,35,0
20190401,12:51:02,323.35,9,0
20190401,12:51:04,323.25,510,0
20190401,12:51:05,323.3,15,0
20190401,12:51:05,323.25,219,0
20190401,12:51:07,323.25,171,0
20190401,12:51:07,323.25,1636,0
20190401,12:51:09,323.3,981,0
20190401,12:51:11,323.3,26,0
20190401,12:51:12,323.35,380,0
20190401,12:51:13,323.25,1,0
20190401,12:51:15,323.25,246,0
20190401,12:51:16,323.3,120,0
20190401,12:51:19,323.35,420,0
20190401,12:51:19,323.35,992,0
20190401,12:51:22,323.3,38,0
20190401,12:51:23,323.35,48,0
20190401,12:51:25,323.35,766,0
20190401,12:51:25,323.3,191,0
20190401,12:51:27,323.3,79,0
20190401,12:51:27,323.3,20,0
20190401,12:51:29,323.3,72,0
20190401,12:51:30,323.3,44,0
20190401,12:51:31,323.3,126,0
20190401,12:51:31,323.35,81,0
20190401,12:51:33,323.3,110,0
20190401,12:51:34,323.35,299,0
20190401,12:51:35,323.35,854,0
20190401,12:51:35,323.3,213,0
20190401,12:51:36,323.3,20,0
20190401,12:51:38,323.4,238,0
20190401,12:51:39,323.35,61,0
20190401,12:51:39,323.35,65,0
20190401,12:51:41,323.4,30,0
20190401,12:51:42,323.35,318,0
20190401,12:51:43,323.35,130,0
20190401,12:51:44,323.35,40,0
20190401,12:51:45,323.35,211,0
20190401,12:51:46,323.5,465,0
20190401,12:51:47,323.4,145,0
20190401,12:51:47,323.35,36,0
20190401,12:51:49,323.35,35,0
20190401,12:51:49,323.35,9,0
20190401,12:51:51,323.35,24,0
20190401,12:51:52,323.4,10,0
20190401,12:51:53,323.5,1373,0
20190401,12:51:54,323.35,7,0
20190401,12:51:56,323.35,68,0
20190401,12:51:58,323.35,354,0
20190401,12:51:59,323.5,454,0
20190401,12:52:00,323.35,352,0
20190401,12:52:01,323.4,211,0
20190401,12:52:02,323.35,52,0
20190401,12:52:03,323.35,13,0
20190401,12:52:04,323.35,83,0
20190401,12:52:06,323.4,120,0
20190401,12:52:06,323.35,112,0
20190401,12:52:08,323.35,64,0
20190401,12:52:09,323.45,1391,0
20190401,12:52:12,323.4,2,0
20190401,12:52:13,323.35,28,0
20190401,12:52:13,323.4,148,0
20190401,12:52:14,323.35,275,0
20190401,12:52:16,323.35,5,0
20190401,12:52:16,323.45,120,0
20190401,12:52:19,323.45,95,0
20190401,12:52:21,323.45,9,0
20190401,12:52:23,323.4,66,0
20190401,12:52:24,323.45,20,0
20190401,12:52:25,323.4,1000,0
20190401,12:52:26,323.4,250,0
20190401,12:52:27,323.35,26,0
20190401,12:52:27,323.35,11,0
20190401,12:52:28,323.4,20,0
20190401,12:52:30,323.35,106,0
20190401,12:52:31,323.45,52,0
20190401,12:52:32,323.35,1,0
20190401,12:52:34,323.5,50,0
20190401,12:52:35,323.45,269,0
20190401,12:52:36,323.4,50,0
20190401,12:52:39,323.4,110,0
20190401,12:52:42,323.35,20,0
20190401,12:52:43,323.35,200,0
20190401,12:52:43,323.35,20,0
20190401,12:52:44,323.35,32,0
20190401,12:52:46,323.4,51,0
20190401,12:52:46,323.35,22,0
20190401,12:52:49,323.35,25,0
20190401,12:52:49,323.35,1,0
20190401,12:52:51,323.35,25,0
20190401,12:52:53,323.35,46,0
20190401,12:52:54,323.35,5,0
20190401,12:52:56,323.35,5,0
20190401,12:52:56,323.35,20,0
20190401,12:52:57,323.35,10,0
20190401,12:52:59,323.35,128,0
20190401,12:53:00,323.35,3239,0
20190401,12:53:01,323.35,297,0
20190401,12:53:01,323.4,23,0
20190401,12:53:03,323.35,586,0
20190401,12:53:05,323.35,243,0
20190401,12:53:06,323.35,18,0
20190401,12:53:07,323.3,2,0
20190401,12:53:10,323.35,50,0
20190401,12:53:11,323.3,24,0
20190401,12:53:12,323.3,11,0
20190401,12:53:14,323.3,31,0
20190401,12:53:16,323.3,12,0
20190401,12:53:16,323.35,90,0
20190401,12:53:19,323.35,138,0
20190401,12:53:20,323.35,990,0
20190401,12:53:22,323.35,18,0
20190401,12:53:24,323.35,272,0
20190401,12:53:26,323.35,21,0
20190401,12:53:28,323.35,40,0
20190401,12:53:29,323.35,65,0
20190401,12:53:31,323.4,3348,0
20190401,12:53:32,323.3,230,0
20190401,12:53:34,323.4,372,0
20190401,12:53:35,323.35,100,0
20190401,12:53:37,323.35,25,0
20190401,12:53:38,323.35,3,0
20190401,12:53:39,323.4,5,0
20190401,12:53:41,323.4,9,0
20190401,12:53:42,323.35,30,0
20190401,12:53:43,323.35,26,0
20190401,12:53:44,323.35,31,0
20190401,12:53:46,323.35,46,0
20190401,12:53:47,323.4,10,0
20190401,12:53:48,323.35,25,0
20190401,12:53:50,323.35,1774,0
20190401,12:53:53,323.35,305,0
20190401,12:53:53,323.35,46,0
20190401,12:53:55,323.35,500,0
20190401,12:53:56,323.4,25,0
20190401,12:53:57,323.35,30,0
20190401,12:53:57,323.35,90,0
20190401,12:53:59,323.35,117,0
20190401,12:54:00,323.4,100,0
20190401,12:54:01,323.4,52,0
20190401,12:54:02,323.35,26,0
20190401,12:54:05,323.35,100,0
20190401,12:54:06,323.35,21,0
20190401,12:54:09,323.4,100,0
20190401,12:54:11,323.4,5677,0
20190401,12:54:13,323.4,15,0
20190401,12:54:14,323.35,31,0
20190401,12:54:16,323.35,20,0
20190401,12:54:18,323.4,1,0
20190401,12:54:18,323.45,1000,0
20190401,12:54:21,323.45,135,0
20190401,12:54:22,323.35,50,0
20190401,12:54:23,323.35,46,0
20190401,12:54:25,323.35,5,0
20190401,12:54:26,323.35,75,0
20190401,12:54:26,323.35,255,0
20190401,12:54:27,323.35,11,0
20190401,12:54:29,323.35,36,0
20190401,12:54:30,323.4,56,0
20190401,12:54:31,323.45,55,0
20190401,12:54:31,323.35,500,0
20190401,12:54:34,323.45,269,0
20190401,12:54:35,323.35,6865,0
20190401,12:54:36,323.4,20,0
20190401,12:54:39,323.4,10,0
20190401,12:54:40,323.4,26,0
20190401,12:54:42,323.4,1110,0
20190401,12:54:44,323.4,31,0
20190401,12:54:45,323.4,1,0
20190401,12:54:46,323.45,12,0
20190401,12:54:47,323.45,69,0
20190401,12:54:49,323.4,77,0
20190401,12:54:51,323.5,100,0
20190401,12:54:53,323.4,47,0
20190401,12:54:54,323.4,20,0
20190401,12:54:57,323.4,61,0
20190401,12:54:57,323.4,10,0
20190401,12:54:59,323.45,72,0
20190401,12:55:00,323.4,530,0
20190401,12:55:01,323.5,45,0
20190401,12:55:03,323.5,69,0
20190401,12:55:03,323.4,9,0
20190401,12:55:09,323.4,200,0
20190401,12:55:11,323.45,20,0
20190401,12:55:12,323.45,13,0
20190401,12:55:13,323.4,2,0
20190401,12:55:14,323.4,232,0
20190401,12:55:16,323.4,320,0
20190401,12:55:18,323.4,26,0
20190401,12:55:19,323.45,7,0
20190401,12:55:22,323.5,80,0
20190401,12:55:23,323.5,1505,0
20190401,12:55:25,323.4,250,0
20190401,12:55:26,323.4,46,0
20190401,12:55:27,323.4,31,0
20190401,12:55:29,323.45,91,0
20190401,12:55:30,323.5,50,0
20190401,12:55:31,323.5,595,0
20190401,12:55:32,323.4,2,0
20190401,12:55:33,323.4,4,0
20190401,12:55:33,323.4,5,0
20190401,12:55:34,323.5,270,0
20190401,12:55:37,323.4,305,0
20190401,12:55:37,323.4,18,0
20190401,12:55:41,323.45,9,0
20190401,12:55:41,323.4,63,0
20190401,12:55:42,323.4,11,0
20190401,12:55:44,323.4,31,0
20190401,12:55:46,323.4,60,0
20190401,12:55:48,323.5,50,0
20190401,12:55:50,323.45,50,0
20190401,12:55:51,323.45,97,0
20190401,12:55:53,323.45,692,0
20190401,12:55:56,323.5,1241,0
20190401,12:55:57,323.45,10,0
20190401,12:55:59,323.45,66,0
20190401,12:56:01,323.6,60,0
20190401,12:56:01,323.55,30,0
20190401,12:56:03,323.45,503,0
20190401,12:56:04,323.4,1250,0
20190401,12:56:07,323.4,22,0
20190401,12:56:07,323.4,35,0
20190401,12:56:11,323.45,5,0
20190401,12:56:12,323.45,5,0
20190401,12:56:13,323.5,560,0
20190401,12:56:15,323.4,57,0
20190401,12:56:16,323.4,12,0
20190401,12:56:17,323.4,100,0
20190401,12:56:19,323.4,160,0
20190401,12:56:21,323.5,31,0
20190401,12:56:23,323.5,80,0
20190401,12:56:23,323.45,46,0
20190401,12:56:27,323.45,31,0
20190401,12:56:29,323.45,36,0
20190401,12:56:29,323.45,31,0
20190401,12:56:31,323.45,19,0
20190401,12:56:32,323.45,65,0
20190401,12:56:34,323.45,41,0
20190401,12:56:35,323.5,369,0
20190401,12:56:36,323.5,28,0
20190401,12:56:38,323.5,203,0
20190401,12:56:39,323.55,2,0
20190401,12:56:41,323.5,450,0
20190401,12:56:42,323.5,20,0
20190401,12:56:43,323.55,100,0
20190401,12:56:44,323.5,31,0
20190401,12:56:46,323.5,23,0
20190401,12:56:49,323.5,90,0
20190401,12:56:49,323.55,3,0
20190401,12:56:51,323.5,1636,0
20190401,12:56:53,323.45,272,0
20190401,12:56:55,323.5,100,0
20190401,12:56:56,323.45,20,0
20190401,12:56:58,323.5,66,0
20190401,12:56:59,323.45,66,0
20190401,12:57:00,323.45,1305,0
20190401,12:57:01,323.5,56,0
20190401,12:57:02,323.5,3330,0
20190401,12:57:03,323.55,1,0
20190401,12:57:04,323.5,2121,0
20190401,12:57:05,323.45,30,0
20190401,12:57:06,323.5,21,0
20190401,12:57:08,323.6,1000,0
20190401,12:57:09,323.5,20,0
20190401,12:57:12,323.5,125,0
20190401,12:57:12,323.5,10,0
20190401,12:57:14,323.5,31,0
20190401,12:57:15,323.5,80,0
20190401,12:57:16,323.5,20,0
20190401,12:57:18,323.55,13,0
20190401,12:57:22,323.55,10,0
20190401,12:57:23,323.55,46,0
20190401,12:57:25,323.6,300,0
20190401,12:57:27,323.5,581,0
20190401,12:57:29,323.55,266,0
20190401,12:57:29,323.5,500,0
20190401,12:57:31,323.5,26,0
20190401,12:57:32,323.5,28,0
20190401,12:57:34,323.65,5000,0
20190401,12:57:36,323.6,76,0
20190401,12:57:38,323.5,218,0
20190401,12:57:41,323.55,9,0
20190401,12:57:42,323.55,300,0
20190401,12:57:42,323.5,10,0
20190401,12:57:44,323.5,382,0
20190401,12:57:45,323.5,1,0
20190401,12:57:46,323.5,12,0
20190401,12:57:47,323.65,182,0
20190401,12:57:47,323.5,500,0
20190401,12:57:50,323.5,26,0
20190401,12:57:50,323.5,7002,0
20190401,12:57:53,323.4,650,0
20190401,12:57:57,323.4,56,0
20190401,12:57:59,323.5,535,0
20190401,12:58:00,323.4,47,0
20190401,12:58:01,323.4,2922,0
20190401,12:58:01,323.45,23,0
20190401,12:58:06,323.4,21,0
20190401,12:58:07,323.55,371,0
20190401,12:58:09,323.45,26,0
20190401,12:58:11,323.5,440,0
20190401,12:58:12,323.45,11,0
20190401,12:58:14,323.5,1,0
20190401,12:58:14,323.5,31,0
20190401,12:58:16,323.35,10030,0
20190401,12:58:18,323.4,62,0
20190401,12:58:19,323.4,460,0
20190401,12:58:20,323.5,900,0
20190401,12:58:21,323.5,209,0
20190401,12:58:22,323.4,674,0
20190401,12:58:23,323.35,511,0
20190401,12:58:24,323.4,102,0
20190401,12:58:25,323.5,165,0
20190401,12:58:28,323.4,151,0
20190401,12:58:29,323.3,66,0
20190401,12:58:31,323.35,70,0
